lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
118.64000 40.97000 NaN NaN -0.87900 NaN NaN 1.74100 0 0 0 leve Leveling
118.62000 40.95000 NaN NaN 0.21300 NaN NaN 1.98200 0 0 0 leve Leveling
118.63000 40.93000 NaN NaN 0.29100 NaN NaN 2.18200 0 0 0 leve Leveling
118.62000 40.88000 NaN NaN 0.32600 NaN NaN 2.56800 0 0 0 leve Leveling
118.60000 40.85000 NaN NaN -0.22800 NaN NaN 2.73800 0 0 0 leve Leveling
118.59000 40.84000 NaN NaN -0.30700 NaN NaN 2.84500 0 0 0 leve Leveling
118.58000 40.81000 NaN NaN 0.16200 NaN NaN 2.99100 0 0 0 leve Leveling
118.58000 40.78000 NaN NaN 0.29300 NaN NaN 3.10600 0 0 0 leve Leveling
118.59000 40.76000 NaN NaN -0.19100 NaN NaN 3.24400 0 0 0 leve Leveling
118.59000 40.74000 NaN NaN -0.00800 NaN NaN 3.34400 0 0 0 leve Leveling
118.61000 40.72000 NaN NaN 0.55100 NaN NaN 3.43800 0 0 0 leve Leveling
118.60000 40.70000 NaN NaN -0.09700 NaN NaN 3.55700 0 0 0 leve Leveling
118.56000 40.67000 NaN NaN 0.78900 NaN NaN 3.68600 0 0 0 leve Leveling
118.54000 40.65000 NaN NaN 1.03700 NaN NaN 3.77800 0 0 0 leve Leveling
118.57000 40.60000 NaN NaN 0.54100 NaN NaN 3.97300 0 0 0 leve Leveling
118.59000 40.57000 NaN NaN 0.72900 NaN NaN 4.04900 0 0 0 leve Leveling
118.59000 40.55000 NaN NaN -0.50900 NaN NaN 4.14400 0 0 0 leve Leveling
118.58000 40.53000 NaN NaN -0.34400 NaN NaN 4.22700 0 0 0 leve Leveling
118.55000 40.49000 NaN NaN -0.98300 NaN NaN 4.38800 0 0 0 leve Leveling
118.57000 40.48000 NaN NaN -0.06100 NaN NaN 4.45000 0 0 0 leve Leveling
118.55000 40.45000 NaN NaN 0.06300 NaN NaN 4.53400 0 0 0 leve Leveling
116.33000 39.92000 NaN NaN 0.83200 NaN NaN 0.74200 0 0 0 leve Leveling
116.31000 39.91000 NaN NaN 0.93550 NaN NaN 0.31558 0 0 0 leve Leveling
116.29000 39.88000 NaN NaN 1.06400 NaN NaN 0.75900 0 0 0 leve Leveling
116.16000 39.76000 NaN NaN 0.49800 NaN NaN 0.76800 0 0 0 leve Leveling
116.03000 39.61000 NaN NaN 1.63800 NaN NaN 0.78400 0 0 0 leve Leveling
115.96000 39.49000 NaN NaN -2.27100 NaN NaN 0.77800 0 0 0 leve Leveling
115.97000 39.46000 NaN NaN 0.68200 NaN NaN 0.78100 0 0 0 leve Leveling
115.88000 39.35000 NaN NaN 0.31600 NaN NaN 0.78600 0 0 0 leve Leveling
116.05000 40.31000 NaN NaN 1.06300 NaN NaN 0.77700 0 0 0 leve Leveling
116.15000 40.24000 NaN NaN 0.76200 NaN NaN 0.77300 0 0 0 leve Leveling
116.19000 40.23000 NaN NaN 0.35100 NaN NaN 0.77600 0 0 0 leve Leveling
116.34000 40.03000 NaN NaN -1.34100 NaN NaN 0.78800 0 0 0 leve Leveling
116.36000 40.01000 NaN NaN -2.26200 NaN NaN 0.78300 0 0 0 leve Leveling
116.38000 39.95000 NaN NaN 0.12300 NaN NaN 0.76300 0 0 0 leve Leveling
115.16000 40.54000 NaN NaN -0.51100 NaN NaN 0.76200 0 0 0 leve Leveling
116.93000 39.74000 NaN NaN -1.90400 NaN NaN 0.92500 0 0 0 leve Leveling
117.11000 39.77000 NaN NaN -0.80300 NaN NaN 0.96000 0 0 0 leve Leveling
117.22000 39.74000 NaN NaN 0.15600 NaN NaN 0.97600 0 0 0 leve Leveling
117.31000 39.72000 NaN NaN 0.61000 NaN NaN 0.98600 0 0 0 leve Leveling
117.33000 39.73000 NaN NaN 0.77600 NaN NaN 0.98700 0 0 0 leve Leveling
117.37000 39.74000 NaN NaN 0.03300 NaN NaN 0.99000 0 0 0 leve Leveling
117.42000 39.80000 NaN NaN -0.08200 NaN NaN 0.99400 0 0 0 leve Leveling
117.49000 39.82000 NaN NaN -5.70700 NaN NaN 0.99400 0 0 0 leve Leveling
117.62000 39.84000 NaN NaN -1.39300 NaN NaN 0.99100 0 0 0 leve Leveling
117.77000 39.88000 NaN NaN -0.43000 NaN NaN 0.97900 0 0 0 leve Leveling
117.91000 39.87000 NaN NaN -0.75100 NaN NaN 0.96100 0 0 0 leve Leveling
117.97000 39.87000 NaN NaN 0.27000 NaN NaN 0.94900 0 0 0 leve Leveling
118.02000 39.86000 NaN NaN 0.30900 NaN NaN 0.94100 0 0 0 leve Leveling
115.42000 40.44000 NaN NaN -1.83900 NaN NaN 0.77600 0 0 0 leve Leveling
115.51000 40.40000 NaN NaN -4.52850 NaN NaN 0.39710 0 0 0 leve Leveling
115.56000 40.40000 NaN NaN 0.30400 NaN NaN 0.78200 0 0 0 leve Leveling
115.83000 40.47000 NaN NaN 0.61800 NaN NaN 0.79200 0 0 0 leve Leveling
115.95000 40.52000 NaN NaN 1.74300 NaN NaN 0.77800 0 0 0 leve Leveling
115.52000 39.93000 NaN NaN 0.78600 NaN NaN 0.88600 0 0 0 leve Leveling
115.50000 39.92000 NaN NaN 1.18250 NaN NaN 0.47893 0 0 0 leve Leveling
115.48000 39.92000 NaN NaN 0.75000 NaN NaN 0.90200 0 0 0 leve Leveling
115.47000 39.89000 NaN NaN 0.73400 NaN NaN 0.90900 0 0 0 leve Leveling
115.47000 39.88000 NaN NaN 1.04700 NaN NaN 0.91300 0 0 0 leve Leveling
115.48000 39.87000 NaN NaN 0.67400 NaN NaN 0.91600 0 0 0 leve Leveling
115.44000 39.84000 NaN NaN 1.01400 NaN NaN 0.92100 0 0 0 leve Leveling
115.41000 39.80000 NaN NaN 1.15500 NaN NaN 0.92800 0 0 0 leve Leveling
115.40000 39.78000 NaN NaN 1.33900 NaN NaN 0.93000 0 0 0 leve Leveling
115.41000 39.77000 NaN NaN 1.35900 NaN NaN 0.93000 0 0 0 leve Leveling
115.40000 39.73000 NaN NaN 1.35700 NaN NaN 0.93300 0 0 0 leve Leveling
115.39000 39.72000 NaN NaN 1.08400 NaN NaN 0.93400 0 0 0 leve Leveling
115.36000 39.72000 NaN NaN 1.29900 NaN NaN 0.93300 0 0 0 leve Leveling
115.34000 39.70000 NaN NaN 1.35600 NaN NaN 0.93300 0 0 0 leve Leveling
115.31000 39.69000 NaN NaN 1.30500 NaN NaN 0.93100 0 0 0 leve Leveling
115.30000 39.68000 NaN NaN 1.22300 NaN NaN 0.93000 0 0 0 leve Leveling
115.29000 39.66000 NaN NaN 1.24900 NaN NaN 0.92800 0 0 0 leve Leveling
115.27000 39.67000 NaN NaN 1.20400 NaN NaN 0.92600 0 0 0 leve Leveling
115.26000 39.65000 NaN NaN 1.23000 NaN NaN 0.92300 0 0 0 leve Leveling
115.24000 39.60000 NaN NaN 1.23200 NaN NaN 0.91400 0 0 0 leve Leveling
115.22000 39.58000 NaN NaN 1.22700 NaN NaN 0.90900 0 0 0 leve Leveling
115.19000 39.55000 NaN NaN 1.25500 NaN NaN 0.89600 0 0 0 leve Leveling
115.20000 39.53000 NaN NaN 1.32100 NaN NaN 0.88800 0 0 0 leve Leveling
115.18000 39.52000 NaN NaN 1.16800 NaN NaN 0.88100 0 0 0 leve Leveling
115.17000 39.43000 NaN NaN 1.32650 NaN NaN 0.36714 0 0 0 leve Leveling
115.27000 40.46000 NaN NaN 0.67800 NaN NaN 0.78100 0 0 0 leve Leveling
115.19000 40.33000 NaN NaN -7.18500 NaN NaN 0.79600 0 0 0 leve Leveling
115.17000 40.30000 NaN NaN 0.29600 NaN NaN 0.78900 0 0 0 leve Leveling
115.15000 40.25000 NaN NaN 0.69500 NaN NaN 0.78300 0 0 0 leve Leveling
115.16000 40.18000 NaN NaN 1.00400 NaN NaN 0.78700 0 0 0 leve Leveling
114.76000 39.93000 NaN NaN 0.07600 NaN NaN 0.34516 0 0 0 leve Leveling
114.78000 39.99000 NaN NaN -0.18700 NaN NaN 0.78000 0 0 0 leve Leveling
114.86000 40.02000 NaN NaN -0.41100 NaN NaN 0.79400 0 0 0 leve Leveling
114.90000 40.02000 NaN NaN 0.67100 NaN NaN 0.79300 0 0 0 leve Leveling
115.00000 40.07000 NaN NaN 0.03600 NaN NaN 0.79500 0 0 0 leve Leveling
115.10000 40.11000 NaN NaN -0.17700 NaN NaN 0.79800 0 0 0 leve Leveling
114.80000 39.82000 NaN NaN 1.18200 NaN NaN 0.80200 0 0 0 leve Leveling
114.80000 39.80000 NaN NaN 1.45200 NaN NaN 0.80600 0 0 0 leve Leveling
114.80000 39.79000 NaN NaN 1.68500 NaN NaN 0.80700 0 0 0 leve Leveling
114.83000 39.70000 NaN NaN 1.92100 NaN NaN 0.81200 0 0 0 leve Leveling
114.75000 39.64000 NaN NaN 1.79200 NaN NaN 0.82400 0 0 0 leve Leveling
114.75000 39.63000 NaN NaN 1.95300 NaN NaN 0.82000 0 0 0 leve Leveling
114.78000 39.59000 NaN NaN 1.13900 NaN NaN 0.82100 0 0 0 leve Leveling
114.76000 39.45000 NaN NaN 0.51200 NaN NaN 0.81000 0 0 0 leve Leveling
114.75000 39.40000 NaN NaN 1.14200 NaN NaN 0.80700 0 0 0 leve Leveling
114.69000 39.34000 NaN NaN 1.19300 NaN NaN 0.83100 0 0 0 leve Leveling
116.07000 40.49000 NaN NaN -0.05200 NaN NaN 1.11400 0 0 0 leve Leveling
116.13000 40.52000 NaN NaN 0.76100 NaN NaN 1.11500 0 0 0 leve Leveling
116.16000 40.53000 NaN NaN 0.79000 NaN NaN 1.11600 0 0 0 leve Leveling
116.19000 40.56000 NaN NaN 0.54700 NaN NaN 1.11600 0 0 0 leve Leveling
116.23000 40.57000 NaN NaN 0.89700 NaN NaN 1.11500 0 0 0 leve Leveling
116.25000 40.55000 NaN NaN 0.96200 NaN NaN 1.11500 0 0 0 leve Leveling
116.30000 40.55000 NaN NaN 0.90300 NaN NaN 1.11300 0 0 0 leve Leveling
116.35000 40.56000 NaN NaN 1.07100 NaN NaN 1.11100 0 0 0 leve Leveling
116.38000 40.54000 NaN NaN 1.24000 NaN NaN 1.10900 0 0 0 leve Leveling
116.44000 40.50000 NaN NaN 1.30500 NaN NaN 1.10400 0 0 0 leve Leveling
116.45000 40.50000 NaN NaN 1.63700 NaN NaN 1.10200 0 0 0 leve Leveling
116.46000 40.52000 NaN NaN 1.52600 NaN NaN 1.09900 0 0 0 leve Leveling
116.49000 40.53000 NaN NaN 1.50000 NaN NaN 1.09500 0 0 0 leve Leveling
116.52000 40.55000 NaN NaN 1.12500 NaN NaN 1.09000 0 0 0 leve Leveling
116.55000 40.57000 NaN NaN 1.17600 NaN NaN 1.08600 0 0 0 leve Leveling
116.57000 40.58000 NaN NaN 0.98100 NaN NaN 1.08100 0 0 0 leve Leveling
116.62000 40.60000 NaN NaN 0.73600 NaN NaN 1.06700 0 0 0 leve Leveling
116.65000 40.63000 NaN NaN 0.82600 NaN NaN 1.05900 0 0 0 leve Leveling
116.67000 40.61000 NaN NaN 0.83100 NaN NaN 1.04600 0 0 0 leve Leveling
116.70000 40.62000 NaN NaN 0.00100 NaN NaN 1.04000 0 0 0 leve Leveling
116.70000 40.63000 NaN NaN 0.69600 NaN NaN 1.03400 0 0 0 leve Leveling
116.72000 40.62000 NaN NaN 0.54000 NaN NaN 1.02700 0 0 0 leve Leveling
116.73000 40.63000 NaN NaN 0.72300 NaN NaN 1.02100 0 0 0 leve Leveling
116.74000 40.63000 NaN NaN 0.76700 NaN NaN 1.01500 0 0 0 leve Leveling
116.77000 40.61000 NaN NaN 0.86200 NaN NaN 0.43234 0 0 0 leve Leveling
116.79000 40.60000 NaN NaN 0.90500 NaN NaN 0.99100 0 0 0 leve Leveling
116.79000 40.59000 NaN NaN 0.83600 NaN NaN 0.98200 0 0 0 leve Leveling
116.80000 40.56000 NaN NaN 1.03200 NaN NaN 0.97300 0 0 0 leve Leveling
116.83000 40.58000 NaN NaN 0.59000 NaN NaN 0.95900 0 0 0 leve Leveling
116.84000 40.60000 NaN NaN 0.66100 NaN NaN 0.94500 0 0 0 leve Leveling
116.86000 40.60000 NaN NaN 0.75600 NaN NaN 0.93500 0 0 0 leve Leveling
116.88000 40.58000 NaN NaN 0.89000 NaN NaN 0.92300 0 0 0 leve Leveling
116.90000 40.56000 NaN NaN 0.73600 NaN NaN 0.91100 0 0 0 leve Leveling
116.95000 40.56000 NaN NaN 0.69400 NaN NaN 0.89600 0 0 0 leve Leveling
118.73000 39.76000 NaN NaN 0.60200 NaN NaN 0.85000 0 0 0 leve Leveling
118.41000 39.73000 NaN NaN -0.13600 NaN NaN 0.86100 0 0 0 leve Leveling
118.38000 39.72000 NaN NaN 0.59000 NaN NaN 0.86600 0 0 0 leve Leveling
118.23000 39.64000 NaN NaN -2.99300 NaN NaN 0.88200 0 0 0 leve Leveling
118.22000 39.62000 NaN NaN -1.71800 NaN NaN 0.88300 0 0 0 leve Leveling
118.01000 40.38000 NaN NaN 0.00900 NaN NaN 0.98000 0 0 0 leve Leveling
118.10000 40.40000 NaN NaN 0.06600 NaN NaN 0.99700 0 0 0 leve Leveling
118.14000 40.40000 NaN NaN 0.03300 NaN NaN 1.00100 0 0 0 leve Leveling
118.16000 40.39000 NaN NaN -0.29500 NaN NaN 1.00500 0 0 0 leve Leveling
118.19000 40.39000 NaN NaN -0.19600 NaN NaN 1.00800 0 0 0 leve Leveling
118.20000 40.38000 NaN NaN -0.37400 NaN NaN 1.01300 0 0 0 leve Leveling
118.21000 40.33000 NaN NaN 0.19300 NaN NaN 1.01900 0 0 0 leve Leveling
118.30000 40.35000 NaN NaN 0.24200 NaN NaN 1.02500 0 0 0 leve Leveling
118.42000 40.42000 NaN NaN 0.20100 NaN NaN 1.02800 0 0 0 leve Leveling
116.69000 39.14000 NaN NaN -10.42100 NaN NaN 0.96500 0 0 0 leve Leveling
116.83000 39.17000 NaN NaN -23.77500 NaN NaN 0.97100 0 0 0 leve Leveling
117.00000 39.20000 NaN NaN -48.54700 NaN NaN 0.96400 0 0 0 leve Leveling
118.89000 40.41000 NaN NaN 0.50800 NaN NaN 1.04500 0 0 0 leve Leveling
118.90000 40.38000 NaN NaN 0.54900 NaN NaN 1.04500 0 0 0 leve Leveling
118.91000 40.35000 NaN NaN 0.57300 NaN NaN 1.04400 0 0 0 leve Leveling
118.81000 40.23000 NaN NaN -0.21800 NaN NaN 1.03300 0 0 0 leve Leveling
118.79000 40.14000 NaN NaN 0.53000 NaN NaN 1.01600 0 0 0 leve Leveling
118.78000 40.12000 NaN NaN 0.64800 NaN NaN 1.01000 0 0 0 leve Leveling
118.74000 40.08000 NaN NaN 0.69400 NaN NaN 1.00000 0 0 0 leve Leveling
118.72000 40.06000 NaN NaN 0.54700 NaN NaN 0.99600 0 0 0 leve Leveling
118.70000 40.01000 NaN NaN -0.03300 NaN NaN 0.98200 0 0 0 leve Leveling
118.71000 39.97000 NaN NaN 0.04500 NaN NaN 0.96800 0 0 0 leve Leveling
118.67000 39.81000 NaN NaN 0.95500 NaN NaN 0.90900 0 0 0 leve Leveling
118.71000 39.78000 NaN NaN 1.23600 NaN NaN 0.88900 0 0 0 leve Leveling
119.15000 39.71000 NaN NaN 1.15100 NaN NaN 0.99800 0 0 0 leve Leveling
119.14000 39.64000 NaN NaN 0.94500 NaN NaN 1.02100 0 0 0 leve Leveling
119.14000 39.62000 NaN NaN 0.63300 NaN NaN 1.02800 0 0 0 leve Leveling
119.14000 39.59000 NaN NaN 0.41700 NaN NaN 1.03700 0 0 0 leve Leveling
119.15000 39.56000 NaN NaN 0.01000 NaN NaN 1.04400 0 0 0 leve Leveling
119.15000 39.53000 NaN NaN -0.35200 NaN NaN 1.05200 0 0 0 leve Leveling
119.14000 39.48000 NaN NaN -0.38300 NaN NaN 1.06500 0 0 0 leve Leveling
119.12000 39.45000 NaN NaN -1.08400 NaN NaN 1.07500 0 0 0 leve Leveling
119.08000 39.42000 NaN NaN -1.20300 NaN NaN 1.08300 0 0 0 leve Leveling
119.02000 39.40000 NaN NaN -1.06200 NaN NaN 1.09400 0 0 0 leve Leveling
118.99000 39.42000 NaN NaN -1.80900 NaN NaN 1.09900 0 0 0 leve Leveling
118.93000 39.42000 NaN NaN -1.99700 NaN NaN 1.10500 0 0 0 leve Leveling
118.83000 39.39000 NaN NaN -2.20000 NaN NaN 1.11500 0 0 0 leve Leveling
118.80000 39.37000 NaN NaN -2.24300 NaN NaN 1.11900 0 0 0 leve Leveling
118.71000 39.38000 NaN NaN -5.37900 NaN NaN 1.12400 0 0 0 leve Leveling
118.61000 39.38000 NaN NaN -5.97900 NaN NaN 1.12800 0 0 0 leve Leveling
118.56000 39.33000 NaN NaN -3.14600 NaN NaN 1.12900 0 0 0 leve Leveling
118.41000 39.38000 NaN NaN -6.78800 NaN NaN 1.12400 0 0 0 leve Leveling
118.41000 39.31000 NaN NaN -8.08600 NaN NaN 1.12000 0 0 0 leve Leveling
118.36000 39.27000 NaN NaN -18.59700 NaN NaN 1.11100 0 0 0 leve Leveling
118.30000 39.26000 NaN NaN -24.92200 NaN NaN 1.10500 0 0 0 leve Leveling
118.08000 39.27000 NaN NaN -29.53100 NaN NaN 1.06500 0 0 0 leve Leveling
118.04000 39.26000 NaN NaN -31.82800 NaN NaN 1.05600 0 0 0 leve Leveling
118.00000 39.24000 NaN NaN -30.58600 NaN NaN 1.04500 0 0 0 leve Leveling
117.94000 39.23000 NaN NaN -40.37100 NaN NaN 1.02900 0 0 0 leve Leveling
117.90000 39.23000 NaN NaN -39.17700 NaN NaN 1.01900 0 0 0 leve Leveling
117.81000 39.25000 NaN NaN -53.61600 NaN NaN 0.99000 0 0 0 leve Leveling
114.97000 38.53000 NaN NaN 1.97600 NaN NaN 1.03600 0 0 0 leve Leveling
115.00000 38.52000 NaN NaN 2.41300 NaN NaN 1.04600 0 0 0 leve Leveling
115.08000 38.49000 NaN NaN 0.69300 NaN NaN 1.06300 0 0 0 leve Leveling
115.15000 38.48000 NaN NaN 1.52700 NaN NaN 1.07700 0 0 0 leve Leveling
115.24000 38.45000 NaN NaN -3.42500 NaN NaN 1.09300 0 0 0 leve Leveling
115.41000 38.45000 NaN NaN -10.12000 NaN NaN 1.11700 0 0 0 leve Leveling
115.49000 38.46000 NaN NaN -6.96400 NaN NaN 1.12500 0 0 0 leve Leveling
115.61000 38.47000 NaN NaN -29.56800 NaN NaN 1.13500 0 0 0 leve Leveling
115.69000 38.44000 NaN NaN -39.95200 NaN NaN 1.14000 0 0 0 leve Leveling
115.74000 38.44000 NaN NaN -53.30500 NaN NaN 1.14100 0 0 0 leve Leveling
115.79000 38.44000 NaN NaN -68.53800 NaN NaN 1.14200 0 0 0 leve Leveling
115.82000 38.43000 NaN NaN -53.66600 NaN NaN 0.49992 0 0 0 leve Leveling
115.90000 38.43000 NaN NaN -49.14600 NaN NaN 1.14300 0 0 0 leve Leveling
115.97000 38.42000 NaN NaN -52.43800 NaN NaN 1.14100 0 0 0 leve Leveling
116.16000 38.41000 NaN NaN -49.89600 NaN NaN 1.13100 0 0 0 leve Leveling
116.28000 38.39000 NaN NaN -27.01100 NaN NaN 1.12000 0 0 0 leve Leveling
116.33000 38.39000 NaN NaN -40.96700 NaN NaN 1.11500 0 0 0 leve Leveling
117.76000 39.24000 NaN NaN -26.38900 NaN NaN 1.00300 0 0 0 leve Leveling
117.73000 39.17000 NaN NaN -28.91500 NaN NaN 1.01400 0 0 0 leve Leveling
117.69000 39.11000 NaN NaN -19.85500 NaN NaN 1.02300 0 0 0 leve Leveling
117.68000 39.08000 NaN NaN -22.69100 NaN NaN 1.02800 0 0 0 leve Leveling
117.50000 38.77000 NaN NaN -29.51400 NaN NaN 1.12000 0 0 0 leve Leveling
117.42000 38.92000 NaN NaN -47.57200 NaN NaN 1.10700 0 0 0 leve Leveling
117.43000 38.91000 NaN NaN -45.77300 NaN NaN 1.10900 0 0 0 leve Leveling
117.47000 38.87000 NaN NaN -27.28100 NaN NaN 1.11400 0 0 0 leve Leveling
117.55000 38.62000 NaN NaN -10.84200 NaN NaN 1.15700 0 0 0 leve Leveling
117.56000 38.61000 NaN NaN -11.19300 NaN NaN 1.16300 0 0 0 leve Leveling
117.57000 38.58000 NaN NaN -10.44800 NaN NaN 1.16800 0 0 0 leve Leveling
117.59000 38.48000 NaN NaN -9.90500 NaN NaN 1.18800 0 0 0 leve Leveling
117.56000 38.47000 NaN NaN -11.07400 NaN NaN 1.19100 0 0 0 leve Leveling
117.49000 38.45000 NaN NaN -12.70500 NaN NaN 1.19700 0 0 0 leve Leveling
117.36000 38.40000 NaN NaN -15.49200 NaN NaN 1.20600 0 0 0 leve Leveling
117.34000 38.38000 NaN NaN -13.85500 NaN NaN 1.20800 0 0 0 leve Leveling
117.35000 38.37000 NaN NaN -14.91000 NaN NaN 1.20900 0 0 0 leve Leveling
115.83000 39.31000 NaN NaN -0.74000 NaN NaN 0.83100 0 0 0 leve Leveling
115.80000 39.27000 NaN NaN -1.10000 NaN NaN 0.85200 0 0 0 leve Leveling
115.71000 39.13000 NaN NaN -0.38900 NaN NaN 0.91500 0 0 0 leve Leveling
115.45000 38.87000 NaN NaN -18.84100 NaN NaN 0.98100 0 0 0 leve Leveling
115.22000 38.74000 NaN NaN 0.66100 NaN NaN 1.03300 0 0 0 leve Leveling
115.16000 38.71000 NaN NaN 1.74000 NaN NaN 1.03700 0 0 0 leve Leveling
115.10000 38.66000 NaN NaN 2.12500 NaN NaN 1.04000 0 0 0 leve Leveling
114.69000 39.32000 NaN NaN 0.02600 NaN NaN 0.84500 0 0 0 leve Leveling
114.64000 39.25000 NaN NaN 1.35000 NaN NaN 0.88700 0 0 0 leve Leveling
114.64000 39.23000 NaN NaN 1.52500 NaN NaN 0.89600 0 0 0 leve Leveling
114.62000 39.21000 NaN NaN 1.56500 NaN NaN 0.90700 0 0 0 leve Leveling
114.62000 39.18000 NaN NaN 1.92500 NaN NaN 0.92100 0 0 0 leve Leveling
114.60000 39.15000 NaN NaN 2.05400 NaN NaN 0.93600 0 0 0 leve Leveling
114.59000 39.13000 NaN NaN 2.18500 NaN NaN 0.94600 0 0 0 leve Leveling
114.61000 39.10000 NaN NaN 2.32000 NaN NaN 0.96300 0 0 0 leve Leveling
114.72000 39.07000 NaN NaN 2.58100 NaN NaN 1.00700 0 0 0 leve Leveling
114.74000 39.03000 NaN NaN 2.57300 NaN NaN 1.02200 0 0 0 leve Leveling
114.72000 39.00000 NaN NaN 2.41900 NaN NaN 1.03000 0 0 0 leve Leveling
114.70000 38.98000 NaN NaN 2.58300 NaN NaN 1.03500 0 0 0 leve Leveling
114.70000 38.93000 NaN NaN 2.15900 NaN NaN 1.04600 0 0 0 leve Leveling
114.72000 38.91000 NaN NaN 2.73200 NaN NaN 1.05000 0 0 0 leve Leveling
114.80000 38.92000 NaN NaN 2.21700 NaN NaN 1.06000 0 0 0 leve Leveling
114.84000 38.93000 NaN NaN 2.47900 NaN NaN 1.06500 0 0 0 leve Leveling
114.83000 38.85000 NaN NaN 2.81900 NaN NaN 1.07400 0 0 0 leve Leveling
114.74000 38.84000 NaN NaN 2.29400 NaN NaN 1.08000 0 0 0 leve Leveling
114.65000 38.80000 NaN NaN 2.80800 NaN NaN 1.08200 0 0 0 leve Leveling
114.61000 38.74000 NaN NaN 2.78800 NaN NaN 1.08100 0 0 0 leve Leveling
114.65000 38.68000 NaN NaN 3.25700 NaN NaN 1.07700 0 0 0 leve Leveling
114.67000 38.65000 NaN NaN 3.23900 NaN NaN 1.07500 0 0 0 leve Leveling
114.85000 38.59000 NaN NaN 2.80300 NaN NaN 1.05700 0 0 0 leve Leveling
114.94000 38.54000 NaN NaN 2.40900 NaN NaN 1.04300 0 0 0 leve Leveling
114.71000 39.34000 NaN NaN 1.19100 NaN NaN 0.85400 0 0 0 leve Leveling
114.75000 39.34000 NaN NaN 1.25900 NaN NaN 0.86500 0 0 0 leve Leveling
114.88000 39.39000 NaN NaN 0.76300 NaN NaN 0.89600 0 0 0 leve Leveling
114.92000 39.40000 NaN NaN 1.30700 NaN NaN 0.89800 0 0 0 leve Leveling
114.97000 39.41000 NaN NaN 1.41800 NaN NaN 0.89500 0 0 0 leve Leveling
115.06000 39.42000 NaN NaN 1.42000 NaN NaN 0.87600 0 0 0 leve Leveling
115.11000 39.42000 NaN NaN 1.37800 NaN NaN 0.85600 0 0 0 leve Leveling
115.14000 39.43000 NaN NaN 1.36300 NaN NaN 0.84600 0 0 0 leve Leveling
115.19000 39.41000 NaN NaN 1.66100 NaN NaN 0.84700 0 0 0 leve Leveling
115.19000 39.36000 NaN NaN 1.94900 NaN NaN 0.85900 0 0 0 leve Leveling
115.20000 39.34000 NaN NaN 1.48200 NaN NaN 0.86400 0 0 0 leve Leveling
115.21000 39.33000 NaN NaN 2.02100 NaN NaN 0.86700 0 0 0 leve Leveling
115.23000 39.33000 NaN NaN 1.97500 NaN NaN 0.87000 0 0 0 leve Leveling
115.27000 39.32000 NaN NaN 1.91600 NaN NaN 0.87300 0 0 0 leve Leveling
115.31000 39.33000 NaN NaN 2.01000 NaN NaN 0.87600 0 0 0 leve Leveling
115.33000 39.35000 NaN NaN -19.98200 NaN NaN 0.87700 0 0 0 leve Leveling
115.35000 39.35000 NaN NaN 1.91383 NaN NaN 0.32828 0 0 0 leve Leveling
115.37000 39.36000 NaN NaN 1.89700 NaN NaN 0.87800 0 0 0 leve Leveling
115.40000 39.37000 NaN NaN 1.91900 NaN NaN 0.87700 0 0 0 leve Leveling
115.43000 39.36000 NaN NaN 1.94500 NaN NaN 0.87600 0 0 0 leve Leveling
115.53000 39.35000 NaN NaN 1.60400 NaN NaN 0.86500 0 0 0 leve Leveling
115.83000 39.35000 NaN NaN -0.39100 NaN NaN 0.80500 0 0 0 leve Leveling
116.42000 38.39000 NaN NaN -29.02200 NaN NaN 1.13700 0 0 0 leve Leveling
116.50000 38.38000 NaN NaN -29.28800 NaN NaN 1.15100 0 0 0 leve Leveling
116.62000 38.37000 NaN NaN -49.68100 NaN NaN 1.17300 0 0 0 leve Leveling
116.77000 38.34000 NaN NaN -47.98000 NaN NaN 1.19000 0 0 0 leve Leveling
116.81000 38.33000 NaN NaN -36.33500 NaN NaN 1.19300 0 0 0 leve Leveling
116.88000 38.31000 NaN NaN -94.15500 NaN NaN 1.20000 0 0 0 leve Leveling
116.94000 38.30000 NaN NaN -41.90200 NaN NaN 1.20600 0 0 0 leve Leveling
117.00000 38.32000 NaN NaN -33.54800 NaN NaN 1.20900 0 0 0 leve Leveling
117.03000 38.33000 NaN NaN -33.30200 NaN NaN 1.21000 0 0 0 leve Leveling
117.09000 38.35000 NaN NaN -24.68000 NaN NaN 1.21200 0 0 0 leve Leveling
117.17000 38.36000 NaN NaN -10.02900 NaN NaN 1.21200 0 0 0 leve Leveling
117.24000 38.35000 NaN NaN -8.58400 NaN NaN 1.21200 0 0 0 leve Leveling
117.28000 38.35000 NaN NaN -9.38000 NaN NaN 1.21100 0 0 0 leve Leveling
117.32000 38.36000 NaN NaN -12.86500 NaN NaN 1.21000 0 0 0 leve Leveling
119.11000 39.72000 NaN NaN 1.21600 NaN NaN 0.98700 0 0 0 leve Leveling
118.84000 39.73000 NaN NaN 1.28300 NaN NaN 0.90300 0 0 0 leve Leveling
118.12000 39.56000 NaN NaN -3.66600 NaN NaN 0.92900 0 0 0 leve Leveling
118.06000 39.49000 NaN NaN -4.12200 NaN NaN 0.95400 0 0 0 leve Leveling
117.92000 39.38000 NaN NaN -15.81800 NaN NaN 0.98100 0 0 0 leve Leveling
117.89000 39.37000 NaN NaN -30.79800 NaN NaN 0.98400 0 0 0 leve Leveling
