lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
72.77900 24.65300 7.82199 30.72260 0.15000 0.17000 0 mabu
72.84700 24.00700 8.45513 31.07346 0.24000 0.15000 0 dhar
64.40259 28.88538 0.85000 -0.15000 3.49000 3.36000 0 daln
70.63834 41.99657 -0.45551 0.08615 1.00000 1.00000 0 mtal
66.89686 38.67377 -0.48815 -0.59525 1.00000 1.00000 0 tash
25.53820 42.29828 -0.04341 -0.25583 0.33000 0.35000 0 arna
33.70560 41.63491 -1.18644 1.31473 0.57000 0.61000 0 slgm
33.75900 41.32204 -2.90647 1.52359 0.41000 0.45000 0 kumr
34.88060 41.26388 -4.51427 1.53002 0.62000 0.67000 0 yayl
35.36680 37.06246 -12.81566 6.30296 0.31000 0.31000 0 ckvt
38.21520 38.45618 -16.12164 9.90639 0.64000 0.72000 0 mlt1
39.46100 38.12175 -8.16376 14.50093 0.32000 0.32000 0 crmt
42.75530 41.12601 0.27015 5.00458 0.36000 0.39000 0 ardn
43.29560 41.77900 0.54593 2.82147 0.34000 0.36000 0 bjmi
43.40090 42.48827 -1.21267 3.70204 1.39000 1.43000 0 sfre
98.43900 34.84300 15.31867 4.60756 2.90000 0.58000 0 ig13
98.52300 34.93100 14.73938 -1.59259 2.48000 0.67000 0 ig12
98.61500 35.02000 14.94010 7.29725 0.48000 0.36000 0 ig11
98.68400 35.05700 13.72041 4.56713 0.82000 0.97000 0 ig10
98.79100 35.10100 14.19080 2.06694 0.58000 1.19000 0 ig08
98.97500 35.24700 13.34200 5.46661 2.63000 0.92000 0 ig04
99.04400 35.32100 11.37259 5.10649 0.65000 1.11000 0 ig03
99.17900 35.35700 12.00293 4.19625 1.48000 0.53000 0 ig02
99.31100 35.39000 12.31325 3.08602 0.83000 0.74000 0 ig01
95.85500 28.44900 13.81980 16.28964 0.70000 0.70000 0 rali
95.90100 28.77800 17.80554 12.70253 0.70000 0.80000 0 amol
96.35900 27.75600 11.67415 17.53079 0.60000 0.60000 0 kngr
96.39600 27.97300 13.16371 16.14114 0.30000 0.30000 0 tdng
96.52000 28.08200 15.26248 10.07581 0.90000 0.90000 0 hayu
97.01600 28.13100 12.37838 5.41428 0.50000 0.50000 0 walg
27.94810 43.21990 -1.06750 -1.12299 0.29000 0.39000 0 vrna
26.60410 44.04790 -0.46946 -0.90850 0.20000 0.22000 0 tutr
27.40750 43.74580 0.53114 0.38479 0.25000 0.35000 0 terv
25.68360 42.42800 0.53553 -1.23226 0.17000 0.22000 0 stza
27.18210 42.34600 0.01525 -1.02613 0.23000 0.24000 0 sred
26.34120 42.67340 -0.06542 -0.42958 0.17000 0.19000 0 sliv
27.26810 44.12090 -0.36988 -0.72578 0.13000 0.17000 0 sili
27.89670 42.95820 -0.16674 -0.72321 0.13000 0.14000 0 shco
25.94940 43.84930 -0.26866 -0.13118 0.15000 0.26000 0 rus1
27.75310 42.26640 -0.06468 -1.02379 0.12000 0.16000 0 prim
26.22230 43.34840 -0.56733 -0.83006 0.21000 0.31000 0 popo
28.33740 43.43340 -0.06822 -0.52140 0.22000 0.26000 0 kav2
28.35080 43.43890 -0.76824 -0.52134 0.29000 0.27000 0 kav0
25.38460 41.64670 -1.36207 -1.93348 0.17000 0.20000 0 kar2
26.83090 43.72140 -0.16860 -0.32757 0.21000 0.20000 0 ispe
25.56170 41.93100 -0.16298 -1.03276 0.16000 0.20000 0 hsko
26.58320 42.17700 -1.46406 -0.72859 0.30000 0.32000 0 elh1
25.90040 42.93050 -0.36601 -0.53138 0.17000 0.25000 0 elen
27.83800 43.55850 -0.06845 -0.42345 0.13000 0.15000 0 dobr
25.67200 43.46870 0.03253 -1.23231 0.14000 0.16000 0 biar
25.12470 43.64810 -0.36776 -1.23454 0.16000 0.18000 0 bele
27.24880 42.69960 -0.26580 -0.82586 0.16000 0.21000 0 aito
90.65000 25.51000 12.00503 35.48447 0.35000 0.32000 0 wlmn
92.60000 25.52000 11.56933 32.26050 0.81000 0.81000 0 nant
91.99000 25.20000 11.25005 33.01695 0.37000 0.34000 0 mawr
90.85000 25.96000 11.31416 33.42166 0.34000 0.32000 0 garo
92.93000 26.41000 11.16166 29.76423 0.28000 0.28000 0 borj
92.74000 25.60000 10.44664 30.92028 0.91000 0.90000 0 sokr
92.86000 25.81000 11.86365 31.10436 0.46000 0.44000 0 kher
91.94000 27.58000 18.14871 17.09271 0.27000 0.26000 0 tawa
89.97000 26.63000 11.31630 36.28977 0.30000 0.29000 0 raim
90.59000 26.19000 10.41123 33.54730 0.28000 0.28000 0 panc
90.12000 26.22000 10.74917 35.93275 0.37000 0.34000 0 maha
26.78533 42.10413 -0.19896 -1.37594 0.40000 0.40000 0 mama
27.90930 43.19270 0.90845 -3.01235 0.50000 0.40000 0 vatg
